lat,long,altitude,pix,high,low
-23.0,  85.25,-4390,#013C4C,27.3, 15.9
-23.0,  85.80,-4833,#003A4C,27.4, 16.3
-23.0,  86.35,-4966,#043748,27.3, 16.4
-23.0,  86.90,-4067,#0C4151,27.0, 16.8
-23.0,  87.40,-3518,#1B5060,27.1, 16.9
-23.0,  87.95,-3662,#164B5B,27.0, 17.2
-23.0,  88.50,-4374,#04212F,27.1, 17.1
-23.0,  89.05,-5060,#00293F,27.1, 17.0
-23.0,  89.60,-5212,#002E42,27.1, 16.9
-23.0,  90.15,-3860,#023747,26.9, 16.9
-23.0,  90.70,-5134,#003044,26.5, 16.7
-23.0,  91.20,-4402,#003547,26.1, 16.6
-23.0,  91.75,-4321,#003548,25.9, 16.5
-23.0,  92.30,-4928,#002F43,25.8, 16.5
-23.0,  92.85,-4924,#003044,26.0, 16.6
-23.0,  93.40,-5105,#003044,26.0, 16.6
-23.0,  93.95,-5261,#013145,26.1, 16.6
-23.0,  94.50,-5412,#013044,26.2, 16.5
-23.0,  95.00,-5053,#003044,26.3, 16.6
-23.0,  95.55,-5273,#022F44,26.3, 16.6
-23.0,  96.10,-4118,#033A4E,26.3, 16.7
-23.0,  96.65,-5480,#002D41,26.1, 16.8
-23.0,  97.20,-5535,#002D42,26.1, 16.9
-23.0,  97.75,-5696,#002C41,26.0, 17.0
-23.0,  98.30,-5641,#012A40,25.7, 16.9
-23.0,  98.80,-5422,#002D42,25.5, 17.0
-23.0,  99.35,-5681,#002D42,25.4, 17.1
-23.0,  99.90,-5814,#002B40,25.5, 17.2
-23.0, 100.45,-5806,#002C41,25.4, 17.3
-23.0, 101.00,-4487,#00394B,25.7, 17.6
-23.0, 101.55,-4594,#00364A,25.6, 17.7
-23.0, 102.10,-4680,#003346,25.8, 17.7
-23.0, 102.60,-4803,#003348,25.7, 17.7
-23.0, 103.15,-6213,#002F3E,25.8, 17.7
-23.0, 103.70,-2789,#154A5C,25.8, 17.6
-23.0, 104.25,-4892,#013044,25.7, 17.5
-23.0, 104.80,-4465,#003748,25.9, 17.4
-23.0, 105.35,-4002,#01394A,26.1, 17.3
-23.0, 105.90,-4810,#001622,26.5, 17.3
-23.0, 106.45,-4974,#013147,26.9, 17.3
-23.0, 106.95,-3685,#104557,27.1, 17.5
-23.0, 107.50,-3888,#0F3E50,27.7, 17.7
-23.0, 108.05,-3323,#124558,28.1, 17.5
-23.0, 108.60,-3248,#12495D,28.3, 17.4
-23.0, 109.15,-3411,#0F4456,28.6, 17.6
-23.0, 109.70,-4884,#032F48,28.6, 17.7
-23.0, 110.25,-4961,#002F43,28.8, 18.0
-23.0, 110.75,-5058,#013145,29.3, 18.3
-23.0, 111.30,-4879,#002F43,29.6, 18.4
-23.0, 111.85,-4051,#0E4154,29.7, 18.3
-23.0, 112.40,-1075,#226472,30.1, 17.7
-23.0, 112.95, -929,#276675,31.4, 17.1
-23.0, 113.50,  -99,#2E7480,37.1, 11.5
-23.0, 114.05,  125,#A67E5A,43.3,  9.5
-23.0, 114.55,   71,#BA7242,45.6,  7.3
-23.0, 115.10,  130,#AE784C,46.2,  8.2
-23.0, 115.65,  194,#B9885F,46.7,  8.3
-23.0, 116.20,  194,#9C6B43,46.3,  6.8
-23.0, 116.75,  272,#8D6738,45.9,  5.2
-23.0, 117.30,  463,#8F6841,45.4,  4.8
-23.0, 117.85,  613,#6D512A,46.3,  4.9
-23.0, 118.35,  642,#875D35,44.6,  5.4
-23.0, 118.90,  748,#80552B,44.8,  5.0
-23.0, 119.45,  751,#876037,45.2,  3.8
-23.0, 120.00,  455,#A96D3B,44.6,  2.9
-23.0, 120.55,  460,#905F34,45.1,  4.8
-23.0, 121.10,  513,#8C5F36,44.9,  4.7
-23.0, 121.65,  424,#B27A49,44.0,  3.6
-23.0, 122.15,  363,#A37247,44.2,  3.8
-23.0, 122.70,  419,#A1744B,45.2,  5.7
-23.0, 123.25,  332,#9E7147,45.9,  5.5
-23.0, 123.80,  350,#B27C4D,45.8,  4.9
-23.0, 124.35,  363,#B57B49,45.8,  4.4
-23.0, 124.90,  354,#A67042,45.9,  3.9
-23.0, 125.45,  338,#A67344,45.7,  4.7
-23.0, 125.95,  396,#9D683E,45.5,  5.0
-23.0, 126.50,  371,#AA7040,45.1,  4.0
-23.0, 127.05,  362,#AB7143,45.1,  4.5
-23.0, 127.60,  402,#B07346,45.2,  3.7
-23.0, 128.15,  439,#97663D,45.3,  3.9
-23.0, 128.70,  411,#C67E43,44.7,  2.5
-23.0, 129.25,  411,#B37741,44.4,  2.7
-23.0, 129.75,  455,#BE7F4C,44.3,  3.2
-23.0, 130.30,  500,#B07644,43.6,  1.6
-23.0, 130.85,  549,#A16B3C,42.8,  1.1
-23.0, 131.40,  564,#BF7C45,42.7,  0.8
-23.0, 131.95,  580,#A5703C,42.9,  1.8
-23.0, 132.50,  560,#A07447,41.7,  0.8
-23.0, 133.05,  589,#A77344,42.1,  0.9
-23.0, 133.55,  644,#966032,42.5,  1.5
-23.0, 134.10,  694,#9D7343,43.2,  3.1
-23.0, 134.65,  599,#8E6338,44.5,  4.1
-23.0, 135.20,  573,#97784C,44.6,  3.7
-23.0, 135.75,  383,#A87347,44.7,  2.7
-23.0, 136.30,  308,#C17B48,45.2,  2.8
-23.0, 136.85,  235,#B37947,45.6,  3.1
-23.0, 137.40,  228,#B9804B,45.5,  3.6
-23.0, 137.90,  230,#BF915D,45.5,  3.4
-23.0, 138.45,  197,#C88550,45.5,  4.7
-23.0, 139.00,  138,#C7A174,44.9,  4.6
-23.0, 139.55,  135,#CC905A,45.1,  5.8
-23.0, 140.10,  154,#C69C6C,44.8,  5.4
-23.0, 140.65,  169,#B8935E,45.4,  5.7
-23.0, 141.20,  235,#AC8053,45.6,  5.3
-23.0, 141.70,  132,#E2BD91,44.3,  3.6
-23.0, 142.25,  197,#B3885D,44.5,  4.3
-23.0, 142.80,  232,#C4A47E,44.3,  4.7
-23.0, 143.35,  273,#B49368,44.5,  5.0
-23.0, 143.90,  247,#B0946D,43.5,  4.3
-23.0, 144.45,  213,#B89A74,43.4,  4.3
-23.0, 145.00,  214,#B29971,42.9,  3.8
-23.0, 145.50,  275,#BA8E5F,41.8,  4.4
-23.0, 146.05,  402,#967A55,40.0,  2.8
-23.0, 146.60,  279,#947D54,40.3,  2.8
-23.0, 147.15,  325,#9C835A,39.3,  2.7
-23.0, 147.70,  281,#967C5B,40.0,  3.7
-23.0, 148.25,  243,#7D6E47,40.4,  4.5
-23.0, 148.80,  126,#776247,41.3,  4.4
-23.0, 149.30,  100,#716650,41.7,  4.7
-23.0, 149.85,   73,#6B6146,38.4,  6.0
-23.0, 150.40,   26,#5F5639,35.7,  7.0
-23.0, 150.95,  -19,#153045,32.3,  9.1
-23.0, 151.50,  -20,#122C43,28.7, 13.5
-23.0, 152.05, -118,#11273C,28.7, 14.2
-23.0, 152.60, -285,#2A6C7A,28.8, 14.7
-23.0, 153.10, -276,#2B6D7B,28.6, 15.3
-23.0, 153.65, -396,#2B6F7C,28.9, 16.0
-23.0, 154.20, -451,#286A76,28.6, 16.4
-23.0, 154.75,-1733,#1C4E59,28.3, 16.9
-23.0, 155.30,-2225,#1A5364,28.4, 17.1
-23.0, 155.85,-1924,#236271,28.5, 17.3
-23.0, 156.40,-2091,#1E5768,28.7, 17.9
-23.0, 156.90,-2117,#1D5667,28.5, 17.9
-23.0, 157.45,-2186,#1E5866,28.5, 17.5
-23.0, 158.00,-2370,#1F5766,28.4, 18.1
-23.0, 158.55,-2500,#195160,28.6, 17.9
-23.0, 159.10,-2531,#1B5362,28.4, 17.6
-23.0, 159.65,-2104,#1D5564,28.1, 18.3
-23.0, 160.20,-2272,#1C5566,27.8, 18.6
-23.0, 160.70,-1874,#1B5360,27.7, 18.6
-23.0, 161.25,-1406,#22606F,27.8, 18.9
-23.0, 161.80,-1547,#235E6C,27.9, 18.9
-23.0, 162.35,-2003,#1E5768,27.9, 19.0
-23.0, 162.90,-2172,#1D5667,27.7, 18.8
-23.0, 163.45,-2326,#1B5563,27.8, 18.2
-23.0, 164.00,-2315,#1D5667,27.9, 18.8
-23.0, 164.50,-2791,#174F5E,28.1, 18.8
-23.0, 165.05,-3642,#0E4655,28.2, 18.9
-23.0, 165.60,-3400,#144758,28.2, 19.0
-23.0, 166.15,-2312,#185162,28.0, 18.3
-23.0, 166.70,-1035,#26606E,27.8, 18.1
-23.0, 167.25, -354,#296975,27.8, 18.3
-23.0, 167.80, -250,#30707C,28.2, 17.9
-23.0, 168.35, -507,#336E7C,28.3, 17.5
-23.0, 168.85,-1796,#205B6B,28.2, 17.8
-23.0, 169.40,-1033,#215257,28.1, 18.5
-23.0, 169.95,-3515,#0F4255,28.1, 18.8
-23.0, 170.50,-4203,#073E52,28.2, 19.0
-23.0, 171.05,-6868,#011E2E,28.2, 19.3
-23.0, 171.60,-5034,#012535,28.2, 19.2
-23.0, 172.15,-6007,#04101E,28.1, 19.3
-23.0, 172.65,-4757,#032332,27.9, 19.4
-23.0, 173.20,-5845,#022B3F,27.9, 19.8
-23.0, 173.75,-4830,#003449,28.0, 19.9
-23.0, 174.30,-3832,#001721,28.0, 20.1
-23.0, 174.85,-4352,#03384A,28.0, 20.1
-23.0, 175.40,-4284,#043C4D,28.0, 20.0
-23.0, 175.95,-4348,#003B4D,28.0, 19.8
-23.0, 176.45,-4414,#093C4F,28.0, 19.7
-23.0, 177.00,-4310,#013648,27.9, 19.7
-23.0, 177.55,-4292,#0A394D,28.0, 19.4
-23.0, 178.10,-3951,#0C3F50,28.3, 19.5
-23.0, 178.65,-3794,#0F4456,28.2, 19.4
-23.0, 179.20,-3335,#154A5C,28.1, 19.7
-23.0, 179.75,-2904,#18505F,28.1, 19.9
-22.5,-179.75,-2709,#144959,28.2, 20.3
-22.5,-179.20,-1244,#276D79,28.2, 20.6
-22.5,-178.65,-1337,#24606B,28.1, 20.4
-22.5,-178.10,-2881,#154F5D,28.2, 20.6
-22.5,-177.55,-2341,#1A4B5A,28.2, 20.5
-22.5,-177.05,-2607,#174C5A,28.2, 20.3
-22.5,-176.50,-2079,#2D6071,28.2, 20.3
-22.5,-175.95,-1120,#1F5A68,28.3, 20.3
-22.5,-175.40, -798,#276675,28.0, 20.3
-22.5,-174.85,-4320,#043546,28.0, 20.4
-22.5,-174.30,-9607,#000013,28.1, 20.4
-22.5,-173.80,-6394,#00273D,28.0, 19.6
-22.5,-173.25,-5941,#002238,27.9, 19.6
-22.5,-172.70,-5808,#002D42,27.8, 19.9
-22.5,-172.15,-5678,#002B40,27.7, 20.1
-22.5,-171.60,-5617,#002D42,27.7, 20.1
-22.5,-171.10,-5484,#002C41,27.9, 20.1
-22.5,-170.55,-5593,#002C41,27.9, 20.1
-22.5,-170.00,-5651,#002D44,27.9, 19.7
-22.5,-169.45,-5451,#03263C,28.0, 19.4
-22.5,-168.90,-5750,#012A40,28.0, 19.2
-22.5,-168.40,-5352,#002E42,28.0, 19.0
-22.5,-167.85,-5758,#002D42,28.1, 19.0
-22.5,-167.30,-5618,#013044,28.0, 18.9
-22.5,-166.75,-5499,#002033,27.9, 19.3
-22.5,-166.20,-5096,#022F42,27.9, 18.8
-22.5,-165.70,-5508,#002B40,28.0, 18.5
-22.5,-165.15,-5449,#002F43,28.0, 18.1
-22.5,-164.60,-5171,#003044,28.0, 18.0
-22.5,-164.05,-5180,#002335,27.9, 18.4
-22.5,-163.50,-5140,#012C3F,28.0, 18.8
-22.5,-162.95,-4778,#003849,28.0, 18.5
-22.5,-162.45,-4771,#003547,27.8, 18.7
-22.5,-161.90,-4820,#003146,27.7, 18.9
-22.5,-161.35,-4860,#042E44,27.7, 19.0
-22.5,-160.80,-4821,#003348,27.7, 18.9
-22.5,-160.25,-4467,#003849,27.7, 19.0
-22.5,-159.75,-3964,#073849,27.7, 19.0
-22.5,-159.20,-4732,#003443,27.6, 18.9
-22.5,-158.65,-4533,#003547,27.6, 18.8
-22.5,-158.10,-4979,#002D42,27.7, 18.1
-22.5,-157.55,-4786,#003044,27.7, 18.2
-22.5,-157.05,-4775,#00283C,27.8, 18.4
-22.5,-156.50,-5035,#003044,27.8, 19.2
-22.5,-155.95,-4962,#013145,27.8, 19.3
-22.5,-155.40,-4602,#013447,27.9, 19.7
-22.5,-154.85,-4746,#003043,27.8, 20.1
-22.5,-154.30,-4458,#003344,27.9, 19.9
-22.5,-153.80,-4629,#013A4B,27.9, 20.0
-22.5,-153.25,-4488,#023F54,27.8, 20.3
-22.5,-152.70,-3805,#06323F,27.9, 20.1
-22.5,-152.15,-4698,#002534,27.9, 19.9
-22.5,-151.60,-4104,#083F53,28.1, 19.7
-22.5,-151.10,-3097,#174C5A,28.0, 19.7
-22.5,-150.55,-4633,#003346,28.0, 19.7
-22.5,-150.00,-4339,#023344,28.0, 19.7
-22.5,-149.45,-4530,#003748,27.9, 19.7
-22.5,-148.90,-4724,#023749,27.9, 19.6
-22.5,-148.40,-4788,#002F40,27.9, 19.6
-22.5,-147.85,-5084,#002D42,27.9, 19.0
-22.5,-147.30,-4857,#002E42,27.8, 19.2
-22.5,-146.75,-4915,#013044,27.9, 18.6
-22.5,-146.20,-4787,#003247,27.8, 18.5
-22.5,-145.70,-4716,#013145,27.7, 18.7
-22.5,-145.15,-4393,#00374B,27.7, 18.9
-22.5,-144.60,-4703,#003142,27.8, 19.1
-22.5,-144.05,-4426,#003140,27.7, 19.5
-22.5,-143.50,-4731,#003446,27.6, 19.9
-22.5,-142.95,-4153,#0A4356,27.4, 20.0
-22.5,-142.45,-3936,#002B3E,27.4, 20.0
-22.5,-141.90,-4198,#063B4D,27.4, 20.0
-22.5,-141.35,-4473,#013042,27.4, 19.5
-22.5,-140.80,-4456,#013648,27.4, 19.4
-22.5,-140.25,-4223,#083D4F,27.4, 19.4
-22.5,-139.75,-4202,#043C4D,27.3, 19.4
-22.5,-139.20,-4292,#01384D,27.3, 19.4
-22.5,-138.65,-3832,#0F3949,27.3, 19.3
-22.5,-138.10,-4299,#043748,27.2, 19.4
-22.5,-137.55,-4323,#073A4D,27.2, 19.4
-22.5,-137.05,-4166,#0D3E4F,27.3, 19.4
-22.5,-136.50,-4032,#0D4053,27.2, 19.3
-22.5,-135.95,-3947,#0D4053,27.2, 19.5
-22.5,-135.40,-3836,#0B3A4C,27.1, 19.3
-22.5,-134.85,-4082,#0E3C4C,27.3, 19.3
-22.5,-134.30,-2456,#1B4F5D,27.3, 19.6
-22.5,-133.80,-3539,#0F3B48,27.3, 19.5
-22.5,-133.25,-3358,#0C3F50,27.2, 19.6
-22.5,-132.70,-3293,#124153,27.3, 19.5
-22.5,-132.15,-3520,#124759,27.1, 19.4
-22.5,-131.60,-3531,#0F4051,26.8, 19.5
-22.5,-131.10,-3668,#0E3F50,26.8, 19.6
-22.5,-130.55,-3637,#0E4154,26.9, 19.7
-22.5,-130.00,-3620,#104557,26.8, 19.8
-22.5,-129.45,-3829,#0E3B4E,26.8, 19.9
-22.5,-128.90,-3776,#104356,26.8, 19.9
-22.5,-128.40,-3654,#0E4154,26.7, 19.9
-22.5,-127.85,-3919,#0D4254,26.7, 20.0
-22.5,-127.30,-4035,#0C3F52,26.8, 19.8
-22.5,-126.75,-3944,#0F4255,26.6, 19.7
-22.5,-126.20,-3698,#0F4255,26.4, 19.6
-22.5,-125.70,-3944,#0D3E4F,26.3, 19.5
-22.5,-125.15,-3776,#0E4154,26.3, 19.5
-22.5,-124.60,-3641,#0F4454,26.2, 19.6
-22.5,-124.05,-3457,#104054,26.1, 19.5
-22.5,-123.50,-3756,#0F4051,26.1, 19.4
-22.5,-122.95,-3654,#134455,26.1, 19.3
-22.5,-122.45,-3807,#124556,26.0, 19.3
-22.5,-121.90,-3814,#0D4053,25.9, 19.3
-22.5,-121.35,-3339,#104356,25.8, 19.3
-22.5,-120.80,-3176,#14475A,25.8, 19.2
-22.5,-120.25,-3573,#0F4255,25.6, 19.2
-22.5,-119.75,-3446,#0F4758,25.6, 19.2
-22.5,-119.20,-3381,#0F4255,25.5, 19.2
-22.5,-118.65,-3248,#0B4654,25.6, 19.1
-22.5,-118.10,-3254,#0C3F50,25.4, 18.8
-22.5,-117.55,-3286,#124558,25.3, 19.1
-22.5,-117.05,-3228,#1B4E5F,25.4, 18.9
-22.5,-116.50,-3174,#174A5B,25.3, 18.7
-22.5,-115.95,-3279,#114455,25.2, 18.6
-22.5,-115.40,-3240,#0C3F50,25.1, 18.6
-22.5,-114.85,-3192,#154859,25.2, 18.7
-22.5,-114.30,-3143,#134453,25.1, 18.5
-22.5,-113.80,-3076,#185260,25.0, 18.4
-22.5,-113.25,-3514,#133B47,25.0, 18.4
-22.5,-112.70,-3469,#0F3949,24.9, 18.5
-22.5,-112.15,-3284,#174A5B,24.8, 18.0
-22.5,-111.60,-3536,#144758,24.8, 17.2
-22.5,-111.10,-3675,#0D4053,24.8, 17.1
-22.5,-110.55,-3581,#0E4154,24.6, 17.0
-22.5,-110.00,-3646,#0C3D4C,24.6, 17.1
-22.5,-109.45,-3835,#0F4253,24.5, 17.0
-22.5,-108.90,-3832,#093C4D,24.4, 16.5
-22.5,-108.40,-3789,#0C3F50,24.3, 16.2
-22.5,-107.85,-3952,#0E4154,24.2, 16.4
-22.5,-107.30,-3891,#094152,24.2, 16.5
-22.5,-106.75,-3832,#0C3F52,24.2, 16.4
-22.5,-106.20,-3778,#0E4154,24.2, 16.3
-22.5,-105.70,-3959,#0C4153,24.2, 16.4
-22.5,-105.15,-3792,#104354,24.1, 16.8
-22.5,-104.60,-3959,#0B3E51,24.1, 17.0
-22.5,-104.05,-3972,#0C4153,24.0, 16.8
-22.5,-103.50,-3948,#0A3D50,23.9, 16.4
-22.5,-102.95,-4000,#0B4052,23.8, 16.1
-22.5,-102.45,-4039,#0B3E51,23.8, 16.1
-22.5,-101.90,-3991,#0B3E51,23.8, 16.2
-22.5,-101.35,-4021,#0B3E51,23.8, 16.3
-22.5,-100.80,-4254,#05384B,23.7, 16.1
-22.5,-100.25,-4181,#0B3F54,23.4, 16.1
-22.5, -99.75,-4004,#002838,23.4, 16.1
-22.5, -99.20,-4088,#0E4154,23.4, 16.2
-22.5, -98.65,-3893,#0C3D4E,23.3, 16.3
-22.5, -98.10,-4057,#0E4154,23.2, 16.5
-22.5, -97.55,-4057,#002C38,23.2, 16.4
-22.5, -97.05,-4171,#093C4F,23.1, 16.3
-22.5, -96.50,-4041,#103F53,23.0, 16.1
-22.5, -95.95,-4190,#0C3C50,22.9, 15.8
-22.5, -95.40,-3973,#0E3F50,22.8, 15.6
-22.5, -94.85,-3898,#0C3F52,22.9, 15.6
-22.5, -94.30,-3989,#0B3E51,22.9, 15.6
-22.5, -93.80,-3905,#0D4051,22.9, 15.8
-22.5, -93.25,-3871,#0D4053,22.9, 15.5
-22.5, -92.70,-3894,#0F4051,22.8, 15.2
-22.5, -92.15,-3938,#0B3E51,22.7, 15.2
-22.5, -91.60,-4023,#073A4B,22.6, 15.2
-22.5, -91.10,-4129,#08394A,22.6, 15.3
-22.5, -90.55,-4095,#0D4053,22.6, 15.2
-22.5, -90.00,-4134,#0D4252,22.5, 15.0
-22.5, -89.45,-4104,#0E3F50,22.4, 14.9
-22.5, -88.90,-3973,#093C4F,22.3, 14.7
-22.5, -88.40,-4236,#0B4052,22.3, 14.6
-22.5, -87.85,-3958,#0C3F52,22.3, 14.6
-22.5, -87.30,-4113,#0B3E51,22.4, 14.5
-22.5, -86.75,-4166,#0D3C50,22.4, 14.4
-22.5, -86.20,-3956,#093C4F,22.3, 14.3
-22.5, -85.70,-4210,#0A3D4E,22.1, 14.3
-22.5, -85.15,-4099,#033443,22.1, 14.4
-22.5, -84.60,-4284,#003549,22.0, 14.5
-22.5, -84.05,-2629,#0D4B58,21.9, 14.3
-22.5, -83.50,-2320,#215968,21.8, 14.3
-22.5, -82.95,-2815,#194957,21.8, 14.1
-22.5, -82.45,-1922,#1D5667,21.7, 13.9
-22.5, -81.90,-3173,#144D60,21.7, 13.8
-22.5, -81.35,-3965,#093A4B,21.5, 13.8
-22.5, -80.80,-4398,#02394D,21.5, 13.8
-22.5, -80.25,-4238,#033649,21.6, 13.7
-22.5, -79.75,-4783,#013044,21.7, 13.5
-22.5, -79.20,-4709,#003346,21.6, 13.2
-22.5, -78.65,-4697,#003346,21.6, 12.9
-22.5, -78.10,-4634,#003748,21.6, 12.8
-22.5, -77.55,-4636,#003346,21.5, 12.6
-22.5, -77.05,-4894,#003044,21.5, 12.6
-22.5, -76.50,-4722,#002F43,21.6, 12.5
-22.5, -75.95,-4657,#003547,21.6, 12.2
-22.5, -75.40,-4485,#063B4D,21.5, 12.1
-22.5, -74.85,-4802,#003446,21.2, 11.9
-22.5, -74.30,-4506,#003343,21.2, 11.5
-22.5, -73.80,-4407,#003142,21.5, 11.3
-22.5, -73.25,-3920,#0A3F51,21.7, 10.8
-22.5, -72.70,-3316,#0D4556,22.1, 10.3
-22.5, -72.15,-3780,#0F3B48,21.7, 10.9
-22.5, -71.60,-5193,#002131,21.9, 12.3
-22.5, -71.10,-6488,#022B41,21.9, 13.1
-22.5, -70.55,-1045,#2C6775,27.8, 13.3
-22.5, -70.00, 1835,#B89A7E,25.8,  1.3
-22.5, -69.45, 1328,#D1B79C,32.1, -1.1
-22.5, -68.90, 2308,#CCB299,28.4, -2.1
-22.5, -68.40, 3163,#B5987A,26.1, -7.1
-22.5, -67.85, 4741,#DAB179,16.0,-10.9
-22.5, -67.30, 4593,#D9B17D,16.5,-11.4
-22.5, -66.75, 4918,#825423,15.8,-13.3
-22.5, -66.20, 3849,#9E7942,22.3,-10.2
-22.5, -65.70, 3501,#CEAB75,23.5, -7.3
-22.5, -65.15, 4105,#5A381C,18.4, -6.0
-22.5, -64.60,  892,#2A420E,37.0,  2.5
-22.5, -64.05,  756,#1E4310,40.3,  3.2
-22.5, -63.50,  357,#78723E,44.0,  5.6
-22.5, -62.95,  269,#485625,45.0,  6.9
-22.5, -62.45,  249,#70623D,45.0,  6.8
-22.5, -61.90,  224,#4B5928,43.9,  6.7
-22.5, -61.35,  200,#6A6D36,44.2,  5.0
-22.5, -60.80,  166,#3D5928,43.4,  5.9
-22.5, -60.25,  139,#515D2F,42.3,  5.1
-22.5, -59.75,  124,#4B5D29,41.3,  5.1
-22.5, -59.20,  113,#516134,40.5,  5.8
-22.5, -58.65,   97,#525F34,40.5,  5.1
-22.5, -58.10,   88,#46552A,39.9,  6.7
-22.5, -57.55,  195,#3E5026,39.3,  6.8
-22.5, -57.05,  239,#5D6B38,38.8,  6.5
-22.5, -56.50,  213,#485829,39.0,  6.6
-22.5, -55.95,  451,#54602E,36.3,  5.6
-22.5, -55.40,  548,#4D4F1E,35.1,  4.6
-22.5, -54.85,  365,#525926,36.7,  6.4
-22.5, -54.30,  412,#5A632C,36.3,  6.6
-22.5, -53.80,  370,#53623B,36.9,  7.0
-22.5, -53.25,  265,#4D5D2C,37.4,  8.8
-22.5, -52.70,  351,#565620,36.7,  8.6
-22.5, -52.15,  311,#786C3C,37.1,  7.2
-22.5, -51.60,  402,#51622C,36.0,  7.9
-22.5, -51.10,  407,#616533,34.7,  7.4
-22.5, -50.55,  416,#585626,34.3,  6.5
-22.5, -50.00,  500,#444615,33.6,  6.1
-22.5, -49.45,  526,#45461A,33.8,  6.2
-22.5, -48.90,  646,#3B3D18,33.2,  7.2
-22.5, -48.40,  524,#867F55,33.0,  8.4
-22.5, -47.85,  527,#5F5D37,34.8,  6.6
-22.5, -47.30,  621,#686636,34.1,  5.9
-22.5, -46.75,  710,#6C6A3A,32.7,  4.9
-22.5, -46.20, 1611,#5B4F1D,26.5,  1.6
-22.5, -45.70, 1075,#5E6230,30.5,  4.2
-22.5, -45.15, 1512,#394016,27.2,  3.4
-22.5, -44.60,  457,#615C36,32.9,  5.6
-22.5, -44.05,  414,#7E714E,34.9,  8.4
-22.5, -43.50,  271,#53592D,35.1,  9.9
-22.5, -42.95,  128,#242F1E,35.3,  9.9
-22.5, -42.45,  244,#1E2900,34.1, 10.1
-22.5, -41.90,    0,#4D6953,34.2, 12.9
-22.5, -41.35,  -42,#2F7581,27.8, 18.0
-22.5, -40.80,  -76,#2D717E,27.3, 18.4
-22.5, -40.25, -786,#245E6C,27.8, 18.9
-22.5, -39.75,-2068,#1B505E,28.0, 18.9
-22.5, -39.20,-2676,#154859,27.9, 19.0
-22.5, -38.65,-3120,#174A5B,28.0, 18.9
-22.5, -38.10,-3500,#0F4456,27.9, 18.6
-22.5, -37.55,-3455,#02202B,27.8, 18.4
-22.5, -37.05,-3916,#0C3F52,27.8, 18.5
-22.5, -36.50,-4047,#0C3F52,27.8, 18.8
-22.5, -35.95,-4126,#093C4F,27.8, 18.5
-22.5, -35.40,-4291,#0B3B4F,27.8, 18.1
-22.5, -34.85,-4336,#093E50,27.7, 18.1
-22.5, -34.30,-4499,#003849,27.8, 18.1
-22.5, -33.80,-4885,#00374B,27.4, 17.7
-22.5, -33.25,-4565,#03384A,27.5, 17.7
-22.5, -32.70,-4553,#003748,27.7, 17.8
-22.5, -32.15,-4693,#003547,27.9, 18.0
-22.5, -31.60,-4711,#023548,27.7, 17.8
-22.5, -31.10,-5011,#003044,27.7, 18.0
-22.5, -30.55,-5209,#002F43,28.0, 18.2
-22.5, -30.00,-5262,#002F43,27.6, 18.2
-22.5, -29.45,-5360,#002F43,27.7, 18.3
-22.5, -28.90,-5427,#012E43,27.7, 18.2
-22.5, -28.40,-5445,#00293C,27.4, 18.4
-22.5, -27.85,-5407,#002E42,27.6, 18.6
-22.5, -27.30,-5591,#002E45,27.6, 18.5
-22.5, -26.75,-5609,#002E42,27.4, 18.4
-22.5, -26.20,-5481,#00283C,27.3, 18.4
-22.5, -25.70,-5689,#002D42,27.3, 18.7
-22.5, -25.15,-5342,#002F43,27.3, 18.7
-22.5, -24.60,-5416,#013042,27.2, 18.5
-22.5, -24.05,-5310,#002A40,27.0, 18.5
-22.5, -23.50,-5042,#003348,26.9, 18.3
-22.5, -22.95,-4948,#08354C,27.0, 18.2
-22.5, -22.45,-5617,#012E43,27.0, 18.3
-22.5, -21.90,-5476,#003046,27.1, 18.2
-22.5, -21.35,-5319,#002F43,27.0, 18.2
-22.5, -20.80,-5018,#002D41,26.9, 18.2
-22.5, -20.25,-4988,#003044,26.9, 17.9
-22.5, -19.75,-4901,#003043,26.8, 18.3
-22.5, -19.20,-4439,#013648,26.6, 18.3
-22.5, -18.65,-4838,#043448,26.4, 17.8
-22.5, -18.10,-4729,#002F3E,26.3, 17.7
-22.5, -17.55,-4385,#03374C,26.2, 17.7
-22.5, -17.05,-4622,#00121E,26.2, 17.3
-22.5, -16.50,-4160,#0C3C50,26.1, 17.3
-22.5, -15.95,-3940,#0B4052,26.0, 17.4
-22.5, -15.40,-4283,#0C3F52,26.0, 17.5
-22.5, -14.85,-3650,#0B3E51,26.0, 17.6
-22.5, -14.30,-3342,#104354,25.8, 17.5
-22.5, -13.80,-4223,#00222B,25.7, 17.4
-22.5, -13.25,-2821,#165366,25.7, 17.4
-22.5, -12.70,-3651,#063444,25.6, 17.3
-22.5, -12.15,-3892,#13475C,25.6, 17.1
-22.5, -11.60,-4035,#104356,25.8, 16.8
-22.5, -11.10,-3685,#13485A,25.6, 17.1
-22.5, -10.55,-3945,#104356,25.5, 17.4
-22.5, -10.00,-3969,#083B4E,25.6, 17.3
-22.5,  -9.45,-4211,#0B3E51,25.8, 17.2
-22.5,  -8.90,-4571,#013646,25.9, 17.2
-22.5,  -8.40,-4451,#002F3E,25.6, 16.9
-22.5,  -7.85,-4777,#003044,25.1, 16.6
-22.5,  -7.30,-4758,#03354C,25.1, 16.6
-22.5,  -6.75,-4498,#063040,25.0, 16.6
